time,dice,epoch,samples_read
1718738888.1598253,0.0320587158203125,251,2519
1718738889.626738,0.04779362678527832,251,2520
1718738891.1147738,0.04933267831802368,252,2521
1718738892.5713115,0.018750369548797607,252,2522
1718738894.0691433,0.11497890949249268,252,2523
1718738895.521819,0.024406850337982178,252,2524
1718738897.0445974,0.05984020233154297,252,2525
1718738898.5426445,0.10207104682922363,252,2526
1718738900.0475805,0.12953662872314453,252,2527
1718738901.4959345,0.03355604410171509,252,2528
1718738902.947961,0.0321236252784729,252,2529
1718738904.4656837,0.04782134294509888,252,2530
1718738905.8937418,0.04939067363739014,253,2531
1718738907.3816226,0.018771350383758545,253,2532
1718738908.8650327,0.1044921875,253,2533
1718738910.3023448,0.0671989917755127,253,2534
1718738911.7969546,0.10161095857620239,253,2535
1718738913.3412066,0.11356890201568604,253,2536
1718738914.8209994,0.13687068223953247,253,2537
1718738916.3030715,0.07098913192749023,253,2538
1718738917.7791498,0.090451180934906,253,2539
1718738919.2833424,0.12546956539154053,253,2540
1718738920.7999656,0.04900956153869629,254,2541
1718738922.243857,0.06649845838546753,254,2542
1718738923.7349486,0.10427671670913696,254,2543
1718738925.211538,0.06725400686264038,254,2544
1718738926.6711683,0.10206645727157593,254,2545
1718738928.0981858,0.113944411277771,254,2546
1718738929.5472198,0.13742387294769287,254,2547
1718738931.0290406,0.07117384672164917,254,2548
1718738932.5343847,0.09056365489959717,254,2549
1718738933.9648492,0.12621796131134033,254,2550
1718738935.4674575,0.04910242557525635,255,2551
1718738936.9883902,0.06654465198516846,255,2552
1718738938.4168997,0.10424983501434326,255,2553
1718738939.8768601,0.06725448369979858,255,2554
1718738941.3969948,0.10208618640899658,255,2555
1718738942.8658693,0.11436223983764648,255,2556
1718738944.340097,0.13730555772781372,255,2557
1718738945.853056,0.07151705026626587,255,2558
1718738947.3482373,0.09078127145767212,255,2559
1718738948.8702173,0.12656784057617188,255,2560
1718738950.3322399,0.04914957284927368,256,2561
1718738951.8418117,0.06660264730453491,256,2562
1718738953.2927363,0.10433709621429443,256,2563
1718738954.7738268,0.06726229190826416,256,2564
1718738956.3011491,0.12155842781066895,256,2565
1718738957.7121694,0.058249056339263916,256,2566
1718738959.1879644,0.13740307092666626,256,2567
1718738960.7464836,0.10220968723297119,256,2568
1718738962.167901,0.01652085781097412,256,2569
1718738963.6176748,0.0907135009765625,256,2570
1718738965.115792,0.12037426233291626,257,2571
1718738966.5771577,0.04146111011505127,257,2572
1718738968.0432758,0.06255030632019043,257,2573
1718738969.5291972,0.062310993671417236,257,2574
1718738970.9932647,0.12137347459793091,257,2575
1718738972.4614177,0.05711466073989868,257,2576
1718738973.9335706,0.13787126541137695,257,2577
1718738975.4330683,0.10218155384063721,257,2578
1718738976.8546212,0.016390621662139893,257,2579
1718738978.336867,0.09074246883392334,257,2580
1718738979.8452857,0.12206989526748657,258,2581
1718738981.287797,0.04135662317276001,258,2582
1718738982.7838593,0.06244790554046631,258,2583
1718738984.2663467,0.06345051527023315,258,2584
1718738985.7238224,0.12217354774475098,258,2585
1718738987.2294455,0.05817556381225586,258,2586
1718738988.714013,0.13838094472885132,258,2587
1718738990.1932368,0.10224878787994385,258,2588
1718738991.7070935,0.016533613204956055,258,2589
1718738993.1851532,0.09072500467300415,258,2590
1718738994.6442254,0.12575066089630127,259,2591
1718738996.1392288,0.04147648811340332,259,2592
1718738997.6255915,0.06252449750900269,259,2593
1718738999.094107,0.06315600872039795,259,2594
1718739000.5380948,0.12237805128097534,259,2595
1718739001.9941165,0.05801355838775635,259,2596
1718739003.5584853,0.08968377113342285,259,2597
1718739005.0004282,0.07482767105102539,259,2598
1718739006.4773889,0.0849657654762268,259,2599
1718739008.0234962,0.1294073462486267,259,2600
1718739009.4709609,0.10274142026901245,260,2601
1718739010.9357998,0.044548094272613525,260,2602
1718739012.442416,0.02945864200592041,260,2603
1718739013.8879802,0.0016840100288391113,260,2604
1718739015.3824794,0.08576911687850952,260,2605
1718739016.8606768,0.0668177604675293,260,2606
1718739018.3468041,0.09097862243652344,260,2607
1718739019.8503864,0.07539081573486328,260,2608
1718739021.3256218,0.08536332845687866,260,2609
1718739022.8179355,0.13112246990203857,260,2610
1718739024.2639358,0.1048467755317688,261,2611
1718739025.7414827,0.04491513967514038,261,2612
1718739027.274481,0.029520750045776367,261,2613
1718739028.6983123,0.0016599297523498535,261,2614
1718739030.1799147,0.08650630712509155,261,2615
1718739031.6429026,0.06680279970169067,261,2616
1718739033.0823936,0.09138214588165283,261,2617
1718739034.579605,0.07586359977722168,261,2618
1718739036.109439,0.08573794364929199,261,2619
1718739037.5535867,0.1320875883102417,261,2620
1718739039.035244,0.10543924570083618,262,2621
1718739040.5326946,0.04494309425354004,262,2622
1718739041.9701416,0.02957850694656372,262,2623
1718739043.445528,0.0017052888870239258,262,2624
1718739044.9544203,0.08724576234817505,262,2625
1718739046.4049358,0.06689250469207764,262,2626
1718739047.8940582,0.09123271703720093,262,2627
1718739049.385129,0.049277305603027344,262,2628
1718739050.871899,0.15270549058914185,262,2629
1718739052.3369606,0.061900794506073,262,2630
1718739053.8045752,0.08352762460708618,263,2631
1718739055.354078,0.07619982957839966,263,2632
1718739056.768001,0.09288287162780762,263,2633
1718739058.2335052,0.16427850723266602,263,2634
1718739059.7757232,0.06552112102508545,263,2635
1718739061.206985,0.01916658878326416,263,2636
1718739062.729747,0.008327186107635498,263,2637
1718739064.2501004,0.049106061458587646,263,2638
1718739065.6769779,0.1569846272468567,263,2639
1718739067.134477,0.06151169538497925,263,2640
1718739068.5993888,0.08337205648422241,264,2641
1718739070.0584812,0.07615458965301514,264,2642
1718739071.516885,0.09223204851150513,264,2643
1718739073.0433674,0.1651630401611328,264,2644
1718739074.5136788,0.06556040048599243,264,2645
1718739076.0101416,0.019479095935821533,264,2646
1718739077.462271,0.008411288261413574,264,2647
1718739078.974587,0.04931908845901489,264,2648
1718739080.452073,0.1576804518699646,264,2649
1718739081.9172099,0.061827898025512695,264,2650
1718739083.3744965,0.08347731828689575,265,2651
1718739084.8196976,0.07624328136444092,265,2652
1718739086.3091097,0.0927935242652893,265,2653
1718739087.8051403,0.16616475582122803,265,2654
1718739089.2447467,0.06562942266464233,265,2655
1718739090.709125,0.01949399709701538,265,2656
1718739092.1854649,0.00840914249420166,265,2657
1718739093.645301,0.04930675029754639,265,2658
1718739095.1302047,0.15755438804626465,265,2659
1718739096.6056619,0.04941278696060181,265,2660
1718739098.0796034,0.07242000102996826,266,2661
1718739099.5605721,0.08276355266571045,266,2662
1718739101.0303183,0.09147650003433228,266,2663
1718739102.4912107,0.134829580783844,266,2664
1718739103.930327,0.019179701805114746,266,2665
1718739105.393409,0.07058101892471313,266,2666
1718739106.8849664,0.0668264627456665,266,2667
1718739108.3147771,0.14384353160858154,266,2668
1718739109.8034358,0.09225606918334961,266,2669
1718739111.3051765,0.049162983894348145,266,2670
1718739112.7496977,0.07126665115356445,267,2671
1718739114.186842,0.08200788497924805,267,2672
1718739115.6390538,0.09143984317779541,267,2673
1718739117.1044686,0.13479381799697876,267,2674
1718739118.5749283,0.01906907558441162,267,2675
1718739120.03913,0.07024633884429932,267,2676
1718739121.52907,0.06682014465332031,267,2677
1718739123.0382123,0.14821398258209229,267,2678
1718739124.4749527,0.09310442209243774,267,2679
1718739125.9779346,0.0498044490814209,267,2680
1718739127.4228866,0.07212650775909424,268,2681
1718739128.8857267,0.08277827501296997,268,2682
1718739130.4329085,0.09146654605865479,268,2683
1718739131.866915,0.13446444272994995,268,2684
1718739133.3552105,0.01909768581390381,268,2685
1718739134.8553293,0.07009243965148926,268,2686
1718739136.2947414,0.06636059284210205,268,2687
1718739137.769076,0.1526055932044983,268,2688
1718739139.2891486,0.09264075756072998,268,2689
1718739140.7714903,0.04979288578033447,268,2690
1718739142.2797556,0.07219481468200684,269,2691
1718739143.741017,0.05965220928192139,269,2692
1718739145.1982572,0.0410727858543396,269,2693
1718739146.6813598,0.060295701026916504,269,2694
1718739148.1472578,0.09143173694610596,269,2695
1718739149.6688855,0.0419543981552124,269,2696
1718739151.1247878,0.043817758560180664,269,2697
1718739152.548925,0.05677056312561035,269,2698
1718739154.0810225,0.06230252981185913,269,2699
1718739155.5146232,0.14586710929870605,269,2700
1718739157.0188494,0.08837652206420898,270,2701
1718739158.4983184,0.05981242656707764,270,2702
1718739159.9242456,0.041176557540893555,270,2703
1718739161.3924415,0.059438884258270264,270,2704
1718739162.9168568,0.08999091386795044,270,2705
1718739164.3821967,0.041593730449676514,270,2706
1718739165.8715594,0.04342252016067505,270,2707
1718739167.3318746,0.05584841966629028,270,2708
1718739168.808028,0.06188112497329712,270,2709
1718739170.3057308,0.1542719006538391,270,2710
1718739171.7935998,0.08838504552841187,271,2711
1718739173.3987234,0.05965745449066162,271,2712
1718739174.8344615,0.040940046310424805,271,2713
1718739176.2909105,0.06030631065368652,271,2714
1718739177.795264,0.09126704931259155,271,2715
1718739179.2427967,0.041941702365875244,271,2716
1718739180.725525,0.0438351035118103,271,2717
1718739182.1627285,0.05698418617248535,271,2718
1718739183.5866356,0.06254255771636963,271,2719
1718739185.0621183,0.1547551155090332,271,2720
1718739186.578247,0.08827018737792969,272,2721
1718739188.022329,0.05995762348175049,272,2722
1718739189.487974,0.04123777151107788,272,2723
1718739190.9468474,0.06232088804244995,272,2724
1718739192.3994567,0.08184677362442017,272,2725
1718739193.869333,0.09255307912826538,272,2726
1718739195.369285,0.11631309986114502,272,2727
1718739196.8673558,0.061138927936553955,272,2728
1718739198.3110707,0.05438888072967529,272,2729
1718739199.7874901,0.07725828886032104,272,2730
1718739201.2237775,0.05707192420959473,273,2731
1718739202.653574,0.05420565605163574,273,2732
1718739204.201232,0.05340701341629028,273,2733
1718739205.7002788,0.06071007251739502,273,2734
1718739207.1196027,0.07948476076126099,273,2735
1718739208.5986953,0.08831638097763062,273,2736
1718739210.0706708,0.14798283576965332,273,2737
1718739211.5034006,0.06082397699356079,273,2738
1718739212.9888978,0.055987536907196045,273,2739
1718739214.4767702,0.07890373468399048,273,2740
1718739216.0033119,0.058791399002075195,274,2741
1718739217.439719,0.054481565952301025,274,2742
1718739218.893887,0.05616265535354614,274,2743
1718739220.3852372,0.06016647815704346,274,2744
1718739221.816978,0.07964557409286499,274,2745
1718739223.3369944,0.09108823537826538,274,2746
1718739224.841322,0.14853566884994507,274,2747
1718739226.2837899,0.05993247032165527,274,2748
1718739227.7819285,0.05572110414505005,274,2749
1718739229.329716,0.07964158058166504,274,2750
1718739230.7926776,0.058966755867004395,275,2751
1718739232.265671,0.0554964542388916,275,2752
1718739233.7498384,0.05603432655334473,275,2753
1718739235.231046,0.061720848083496094,275,2754
1718739236.7319171,0.08143305778503418,275,2755
1718739238.2002087,0.12123703956604004,275,2756
1718739239.6780138,0.04270905256271362,275,2757
1718739241.105886,0.07753103971481323,275,2758
1718739242.615308,0.020172178745269775,275,2759
1718739244.0792875,0.1043846607208252,275,2760
1718739245.5228026,0.09373998641967773,276,2761
1718739246.9836774,0.11326432228088379,276,2762
1718739248.4896338,0.10433357954025269,276,2763
1718739249.9417436,0.06311827898025513,276,2764
1718739251.4628484,-0.0009822845458984375,276,2765
1718739252.9940057,0.12132531404495239,276,2766
1718739254.4558866,0.042686402797698975,276,2767
1718739255.9340549,0.0788072943687439,276,2768
1718739257.514611,0.02041405439376831,276,2769
1718739258.9538946,0.10662353038787842,276,2770
1718739260.4328814,0.09482741355895996,277,2771
1718739261.9085767,0.11391055583953857,277,2772
1718739263.3483407,0.10465693473815918,277,2773
1718739264.7962272,0.06359696388244629,277,2774
1718739266.2652879,-0.0009784698486328125,277,2775
1718739267.8202865,0.12169122695922852,277,2776
1718739269.2778952,0.0432894229888916,277,2777
1718739270.753899,0.07912170886993408,277,2778
1718739272.2384105,0.020445168018341064,277,2779
1718739273.6898708,0.10691893100738525,277,2780
1718739275.1750486,0.0951681137084961,278,2781
1718739276.6808681,0.11462652683258057,278,2782
1718739278.1460793,0.10540252923965454,278,2783
1718739279.6416607,0.06383895874023438,278,2784
1718739281.0573962,-0.0009818077087402344,278,2785
1718739282.507333,0.12195026874542236,278,2786
1718739283.9784198,0.043476641178131104,278,2787
1718739285.4546125,0.12805616855621338,278,2788
1718739286.9768136,0.07850784063339233,278,2789
1718739288.4160767,0.06119382381439209,278,2790
1718739289.896482,0.10479605197906494,279,2791
1718739291.3664722,0.05571413040161133,279,2792
1718739292.7933543,0.058823466300964355,279,2793
1718739294.249742,0.07075387239456177,279,2794
1718739295.761417,0.1005626916885376,279,2795
1718739297.2354925,0.08749908208847046,279,2796
1718739298.8027384,0.14091390371322632,279,2797
1718739300.305759,0.1280495524406433,279,2798
1718739301.7534149,0.07749342918395996,279,2799
1718739303.2165434,0.06011158227920532,279,2800
1718739304.664344,0.10492229461669922,280,2801
1718739306.1175559,0.054865479469299316,280,2802
1718739307.6299593,0.05821496248245239,280,2803
1718739309.1250045,0.09810972213745117,280,2804
1718739310.6193573,0.10038179159164429,280,2805
1718739312.1010876,0.08787506818771362,280,2806
1718739313.5445185,0.1421608328819275,280,2807
1718739315.0419543,0.12910223007202148,280,2808
1718739316.482084,0.07883304357528687,280,2809
1718739317.9780629,0.06101882457733154,280,2810
1718739319.4925063,0.1052849292755127,281,2811
1718739320.9307983,0.055432260036468506,281,2812
1718739322.4533887,0.05900830030441284,281,2813
1718739324.0218787,0.09842509031295776,281,2814
1718739325.4664345,0.10151398181915283,281,2815
1718739326.9369278,0.08908194303512573,281,2816
1718739328.4132326,0.14334064722061157,281,2817
1718739329.9004931,0.1300106644630432,281,2818
1718739331.3681865,0.0789681077003479,281,2819
1718739332.8683288,0.053213417530059814,281,2820
1718739334.3944743,0.06196439266204834,282,2821
1718739335.8900487,0.04966551065444946,282,2822
1718739337.3728619,0.0299757719039917,282,2823
1718739338.8623703,0.10499989986419678,282,2824
1718739340.3053913,0.095814049243927,282,2825
1718739341.7582364,0.09702593088150024,282,2826
1718739343.2549238,0.0468674898147583,282,2827
